Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142754206,First Item,HOOK_END,,20260720142754435
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142758301,Fries,HOOK_START,,20260720142758301
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142758301,Fries,HOOK_END,,20260720142758516
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142802410,Medium Coke,HOOK_START,,20260720142802410
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142802410,Medium Coke,HOOK_END,,20260720142802627
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142806530,Take Out Total,HOOK_START,,20260720142806530
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142806530,Take Out Total,HOOK_END,,20260720142806912
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142810710,Exact Cash Tender,HOOK_START,,20260720142810710
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142810710,Exact Cash Tender,HOOK_END,,20260720142811590
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142837951,First Item,HOOK_START,,20260720142837951
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142837951,First Item,HOOK_END,,20260720142838162
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142842029,Fries,HOOK_START,,20260720142842029
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142842029,Fries,HOOK_END,,20260720142842238
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142846141,Medium Coke,HOOK_START,,20260720142846141
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142846141,Medium Coke,HOOK_END,,20260720142846356
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142850274,Take Out Total,HOOK_START,,20260720142850274
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142850274,Take Out Total,HOOK_END,,20260720142850658
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142854428,Exact Cash Tender,HOOK_START,,20260720142854428
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142854428,Exact Cash Tender,HOOK_END,,20260720142855305
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142921992,First Item,HOOK_START,,20260720142921992
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142921992,First Item,HOOK_END,,20260720142922134
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142926146,Fries,HOOK_START,,20260720142926146
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142926146,Fries,HOOK_END,,20260720142926352
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142930309,Medium Coke,HOOK_START,,20260720142930309
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142930309,Medium Coke,HOOK_END,,20260720142930535
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142934450,Take Out Total,HOOK_START,,20260720142934450
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142934450,Take Out Total,HOOK_END,,20260720142934834
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142938603,Exact Cash Tender,HOOK_START,,20260720142938603
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720142938603,Exact Cash Tender,HOOK_END,,20260720142939485
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143005965,First Item,HOOK_START,,20260720143005965
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143005965,First Item,HOOK_END,,20260720143006266
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143010103,Fries,HOOK_START,,20260720143010103
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143010103,Fries,HOOK_END,,20260720143010319
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143014186,Medium Coke,HOOK_START,,20260720143014186
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143014186,Medium Coke,HOOK_END,,20260720143014396
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143018310,Take Out Total,HOOK_START,,20260720143018310
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143018310,Take Out Total,HOOK_END,,20260720143018692
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143022387,Exact Cash Tender,HOOK_START,,20260720143022387
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143022387,Exact Cash Tender,HOOK_END,,20260720143023252
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143049981,First Item,HOOK_START,,20260720143049981
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143049981,First Item,HOOK_END,,20260720143050192
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143054094,Fries,HOOK_START,,20260720143054094
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143054094,Fries,HOOK_END,,20260720143054316
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143058215,Medium Coke,HOOK_START,,20260720143058215
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143058215,Medium Coke,HOOK_END,,20260720143058439
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143102325,Take Out Total,HOOK_START,,20260720143102325
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143102325,Take Out Total,HOOK_END,,20260720143102704
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143106427,Exact Cash Tender,HOOK_START,,20260720143106427
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720143106427,Exact Cash Tender,HOOK_END,,20260720143107296
