Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224308260,Fries,HOOK_START,,20260720224308260
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224308260,Fries,HOOK_END,,20260720224308581
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224310562,Medium Coke,HOOK_START,,20260720224310562
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224310562,Medium Coke,HOOK_END,,20260720224310896
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224312867,Take Out Total,HOOK_START,,20260720224312867
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224312867,Take Out Total,HOOK_END,,20260720224314066
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224316168,Exact Cash Tender,HOOK_START,,20260720224316168
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224316168,Exact Cash Tender,HOOK_END,,20260720224317676
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224340483,First Item,HOOK_START,,20260720224340483
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224340483,First Item,HOOK_END,,20260720224340528
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224342084,New Order,HOOK_START,,20260720224342084
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224342084,New Order,HOOK_END,,20260720224342711
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224344384,Fries,HOOK_START,,20260720224344384
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224344384,Fries,HOOK_END,,20260720224344688
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224346689,Medium Coke,HOOK_START,,20260720224346689
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224346689,Medium Coke,HOOK_END,,20260720224347009
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224348991,Take Out Total,HOOK_START,,20260720224348991
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224348991,Take Out Total,HOOK_END,,20260720224350069
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224352294,Exact Cash Tender,HOOK_START,,20260720224352294
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224352294,Exact Cash Tender,HOOK_END,,20260720224353735
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224416619,First Item,HOOK_START,,20260720224416619
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224416619,First Item,HOOK_END,,20260720224416670
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224418213,New Order,HOOK_START,,20260720224418213
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224418213,New Order,HOOK_END,,20260720224418784
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224420513,Fries,HOOK_START,,20260720224420513
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224420513,Fries,HOOK_END,,20260720224420821
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224422820,Medium Coke,HOOK_START,,20260720224422820
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224422820,Medium Coke,HOOK_END,,20260720224423145
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224426122,Take Out Total,HOOK_START,,20260720224426122
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224426122,Take Out Total,HOOK_END,,20260720224427265
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224429423,Exact Cash Tender,HOOK_START,,20260720224429423
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224429423,Exact Cash Tender,HOOK_END,,20260720224430854
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224453748,First Item,HOOK_START,,20260720224453748
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224453748,First Item,HOOK_END,,20260720224453791
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224455339,New Order,HOOK_START,,20260720224455339
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224455339,New Order,HOOK_END,,20260720224455803
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224457641,Fries,HOOK_START,,20260720224457641
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224457641,Fries,HOOK_END,,20260720224457986
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224459944,Medium Coke,HOOK_START,,20260720224459944
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224459944,Medium Coke,HOOK_END,,20260720224500274
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224502249,Take Out Total,HOOK_START,,20260720224502249
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224502249,Take Out Total,HOOK_END,,20260720224503388
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224505552,Exact Cash Tender,HOOK_START,,20260720224505552
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224505552,Exact Cash Tender,HOOK_END,,20260720224507068
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224529881,First Item,HOOK_START,,20260720224529881
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224529881,First Item,HOOK_END,,20260720224529935
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224531485,New Order,HOOK_START,,20260720224531485
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224531485,New Order,HOOK_END,,20260720224532060
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224533785,Fries,HOOK_START,,20260720224533785
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224533785,Fries,HOOK_END,,20260720224534099
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224536089,Medium Coke,HOOK_START,,20260720224536089
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224536089,Medium Coke,HOOK_END,,20260720224536420
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224538395,Take Out Total,HOOK_START,,20260720224538395
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224538395,Take Out Total,HOOK_END,,20260720224539533
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224541694,Exact Cash Tender,HOOK_START,,20260720224541694
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224541694,Exact Cash Tender,HOOK_END,,20260720224543190
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224606015,First Item,HOOK_START,,20260720224606015
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224606015,First Item,HOOK_END,,20260720224606082
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224607617,New Order,HOOK_START,,20260720224607617
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224607617,New Order,HOOK_END,,20260720224608057
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224609920,Fries,HOOK_START,,20260720224609920
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224609920,Fries,HOOK_END,,20260720224610233
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224612223,Medium Coke,HOOK_START,,20260720224612223
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224612223,Medium Coke,HOOK_END,,20260720224612538
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224614524,Take Out Total,HOOK_START,,20260720224614524
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224614524,Take Out Total,HOOK_END,,20260720224615513
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224616828,Exact Cash Tender,HOOK_START,,20260720224616828
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224616828,Exact Cash Tender,HOOK_END,,20260720224618238
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224641142,First Item,HOOK_START,,20260720224641142
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224641142,First Item,HOOK_END,,20260720224641208
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224642744,New Order,HOOK_START,,20260720224642744
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224642744,New Order,HOOK_END,,20260720224643287
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224645047,Fries,HOOK_START,,20260720224645047
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224645047,Fries,HOOK_END,,20260720224645371
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224647349,Medium Coke,HOOK_START,,20260720224647349
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224647349,Medium Coke,HOOK_END,,20260720224647677
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224649652,Take Out Total,HOOK_START,,20260720224649652
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224649652,Take Out Total,HOOK_END,,20260720224650805
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224652956,Exact Cash Tender,HOOK_START,,20260720224652956
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224652956,Exact Cash Tender,HOOK_END,,20260720224654383
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224717273,First Item,HOOK_START,,20260720224717273
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224717273,First Item,HOOK_END,,20260720224717346
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224718871,New Order,HOOK_START,,20260720224718871
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224718871,New Order,HOOK_END,,20260720224719215
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224721177,Fries,HOOK_START,,20260720224721177
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224721177,Fries,HOOK_END,,20260720224721485
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224723479,Medium Coke,HOOK_START,,20260720224723479
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224723479,Medium Coke,HOOK_END,,20260720224723798
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224725782,Take Out Total,HOOK_START,,20260720224725782
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224725782,Take Out Total,HOOK_END,,20260720224726904
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224729083,Exact Cash Tender,HOOK_START,,20260720224729083
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224729083,Exact Cash Tender,HOOK_END,,20260720224730549
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224753411,First Item,HOOK_START,,20260720224753411
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224753411,First Item,HOOK_END,,20260720224753461
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224755003,New Order,HOOK_START,,20260720224755003
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224755003,New Order,HOOK_END,,20260720224755589
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224757306,Fries,HOOK_START,,20260720224757306
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224757306,Fries,HOOK_END,,20260720224757611
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224759607,Medium Coke,HOOK_START,,20260720224759607
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224759607,Medium Coke,HOOK_END,,20260720224759935
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224801911,Take Out Total,HOOK_START,,20260720224801911
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224801911,Take Out Total,HOOK_END,,20260720224803051
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224805213,Exact Cash Tender,HOOK_START,,20260720224805213
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224805213,Exact Cash Tender,HOOK_END,,20260720224806758
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224828831,First Item,HOOK_START,,20260720224828831
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224828831,First Item,HOOK_END,,20260720224828874
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224831130,New Order,HOOK_START,,20260720224831130
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224831130,New Order,HOOK_END,,20260720224831713
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224833432,Fries,HOOK_START,,20260720224833432
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224833432,Fries,HOOK_END,,20260720224833760
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224835737,Medium Coke,HOOK_START,,20260720224835737
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224835737,Medium Coke,HOOK_END,,20260720224836068
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224838045,Take Out Total,HOOK_START,,20260720224838045
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224838045,Take Out Total,HOOK_END,,20260720224838368
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224840341,Exact Cash Tender,HOOK_START,,20260720224840341
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224840341,Exact Cash Tender,HOOK_END,,20260720224841809
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224904665,First Item,HOOK_START,,20260720224904665
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224904665,First Item,HOOK_END,,20260720224904709
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224906258,New Order,HOOK_START,,20260720224906258
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224906258,New Order,HOOK_END,,20260720224906745
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224908561,Fries,HOOK_START,,20260720224908561
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224908561,Fries,HOOK_END,,20260720224908874
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224910866,Medium Coke,HOOK_START,,20260720224910866
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224910866,Medium Coke,HOOK_END,,20260720224911193
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224913172,Take Out Total,HOOK_START,,20260720224913172
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224913172,Take Out Total,HOOK_END,,20260720224914286
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224916475,Exact Cash Tender,HOOK_START,,20260720224916475
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224916475,Exact Cash Tender,HOOK_END,,20260720224918016
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224940789,First Item,HOOK_START,,20260720224940789
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224940789,First Item,HOOK_END,,20260720224940842
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224942387,New Order,HOOK_START,,20260720224942387
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224942387,New Order,HOOK_END,,20260720224942915
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224944692,Fries,HOOK_START,,20260720224944692
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224944692,Fries,HOOK_END,,20260720224944999
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224946992,Medium Coke,HOOK_START,,20260720224946992
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224946992,Medium Coke,HOOK_END,,20260720224947320
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224949294,Take Out Total,HOOK_START,,20260720224949294
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224949294,Take Out Total,HOOK_END,,20260720224950396
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224952598,Exact Cash Tender,HOOK_START,,20260720224952598
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720224952598,Exact Cash Tender,HOOK_END,,20260720224954097
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225016911,First Item,HOOK_START,,20260720225016911
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225016911,First Item,HOOK_END,,20260720225016956
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225018514,New Order,HOOK_START,,20260720225018514
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225018514,New Order,HOOK_END,,20260720225019135
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225020818,Fries,HOOK_START,,20260720225020818
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225020818,Fries,HOOK_END,,20260720225021142
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225023120,Medium Coke,HOOK_START,,20260720225023120
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225023120,Medium Coke,HOOK_END,,20260720225023485
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225025423,Take Out Total,HOOK_START,,20260720225025423
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225025423,Take Out Total,HOOK_END,,20260720225026531
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225028725,Exact Cash Tender,HOOK_START,,20260720225028725
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225028725,Exact Cash Tender,HOOK_END,,20260720225030290
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225053050,First Item,HOOK_START,,20260720225053050
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225053050,First Item,HOOK_END,,20260720225053120
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225054640,New Order,HOOK_START,,20260720225054640
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225054640,New Order,HOOK_END,,20260720225055100
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225056944,Fries,HOOK_START,,20260720225056944
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225056944,Fries,HOOK_END,,20260720225057281
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225059245,Medium Coke,HOOK_START,,20260720225059245
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225059245,Medium Coke,HOOK_END,,20260720225059586
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225102562,Take Out Total,HOOK_START,,20260720225102562
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225102562,Take Out Total,HOOK_END,,20260720225103786
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225105856,Exact Cash Tender,HOOK_START,,20260720225105856
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225105856,Exact Cash Tender,HOOK_END,,20260720225107370
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225130168,First Item,HOOK_START,,20260720225130168
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225130168,First Item,HOOK_END,,20260720225130217
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225131771,New Order,HOOK_START,,20260720225131771
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225131771,New Order,HOOK_END,,20260720225132306
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225134074,Fries,HOOK_START,,20260720225134074
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225134074,Fries,HOOK_END,,20260720225134396
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225136378,Medium Coke,HOOK_START,,20260720225136378
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225136378,Medium Coke,HOOK_END,,20260720225136697
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225138680,Take Out Total,HOOK_START,,20260720225138680
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225138680,Take Out Total,HOOK_END,,20260720225139894
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225141983,Exact Cash Tender,HOOK_START,,20260720225141983
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225141983,Exact Cash Tender,HOOK_END,,20260720225143505
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225206299,First Item,HOOK_START,,20260720225206299
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225206299,First Item,HOOK_END,,20260720225206361
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225207898,New Order,HOOK_START,,20260720225207898
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225207898,New Order,HOOK_END,,20260720225208433
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225210201,Fries,HOOK_START,,20260720225210201
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225210201,Fries,HOOK_END,,20260720225210520
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225212513,Medium Coke,HOOK_START,,20260720225212513
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225212513,Medium Coke,HOOK_END,,20260720225212866
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225214805,Take Out Total,HOOK_START,,20260720225214805
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225214805,Take Out Total,HOOK_END,,20260720225216008
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225218112,Exact Cash Tender,HOOK_START,,20260720225218112
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225218112,Exact Cash Tender,HOOK_END,,20260720225219628
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225242441,First Item,HOOK_START,,20260720225242441
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225242441,First Item,HOOK_END,,20260720225242512
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225244042,New Order,HOOK_START,,20260720225244042
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225244042,New Order,HOOK_END,,20260720225244603
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225246347,Fries,HOOK_START,,20260720225246347
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225246347,Fries,HOOK_END,,20260720225246675
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225248648,Medium Coke,HOOK_START,,20260720225248648
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - CS,1,1,20260720225248648,Medium Coke,HOOK_END,,20260720225248987
