Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105243800,Latte,HOOK_START,,20260711105243800
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105243800,Latte,HOOK_END,,20260711105244143
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105245872,Hot Drinks,HOOK_START,,20260711105245872
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105245872,Hot Drinks,HOOK_END,,20260711105245894
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105247883,Mocha,HOOK_START,,20260711105247883
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105247883,Mocha,HOOK_END,,20260711105248219
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105250238,Only,HOOK_START,,20260711105250238
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105250238,Only,HOOK_END,,20260711105250240
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105252337,Cream,HOOK_START,,20260711105252337
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105252337,Cream,HOOK_END,,20260711105252679
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105254393,Desserts,HOOK_START,,20260711105254393
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105254393,Desserts,HOOK_END,,20260711105254420
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105256395,Apple_Pie,HOOK_START,,20260711105256395
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105256395,Apple_Pie,HOOK_END,,20260711105256843
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105258414,Take Out Total,HOOK_START,,20260711105258414
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105258414,Take Out Total,HOOK_END,,20260711105259282
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105302151,Exact Cash Tender,HOOK_START,,20260711105302151
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105302151,Exact Cash Tender,HOOK_END,,20260711105303875
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105824268,First Item,HOOK_START,,20260711105824268
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105824268,First Item,HOOK_END,,20260711105824543
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105827315,Qtr_Cheese,HOOK_START,,20260711105827315
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105827315,Qtr_Cheese,HOOK_END,,20260711105827636
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105829283,Add,HOOK_START,,20260711105829283
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105829283,Add,HOOK_END,,20260711105829285
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105831248,Salsa sauce,HOOK_START,,20260711105831248
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105831248,Salsa sauce,HOOK_END,,20260711105831548
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105833238,Only,HOOK_START,,20260711105833238
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105833238,Only,HOOK_END,,20260711105833241
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105835245,Pickles,HOOK_START,,20260711105835245
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105835245,Pickles,HOOK_END,,20260711105835523
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105837262,Bacon Mayo,HOOK_START,,20260711105837262
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105837262,Bacon Mayo,HOOK_END,,20260711105837677
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105839262,First Item,HOOK_START,,20260711105839262
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105839262,First Item,HOOK_END,,20260711105839612
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105843056,Make Meal,HOOK_START,,20260711105843056
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105843056,Make Meal,HOOK_END,,20260711105843058
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105845007,Make_Medium_Meal,HOOK_START,,20260711105845007
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105845007,Make_Medium_Meal,HOOK_END,,20260711105845331
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105846982,Med_Evm_Menu,HOOK_START,,20260711105846982
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105846982,Med_Evm_Menu,HOOK_END,,20260711105847007
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105849079,Coke M EVM,HOOK_START,,20260711105849079
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105849079,Coke M EVM,HOOK_END,,20260711105849437
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105851152,Fries M EVM,HOOK_START,,20260711105851152
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105851152,Fries M EVM,HOOK_END,,20260711105851507
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105853335,Lunch Menu,HOOK_START,,20260711105853335
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105853335,Lunch Menu,HOOK_END,,20260711105853365
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105855439,Cheese Burger,HOOK_START,,20260711105855439
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105855439,Cheese Burger,HOOK_END,,20260711105855812
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105857474,Add,HOOK_START,,20260711105857474
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105857474,Add,HOOK_END,,20260711105857476
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105859561,Ketchup,HOOK_START,,20260711105859561
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105859561,Ketchup,HOOK_END,,20260711105859910
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105901581,Only,HOOK_START,,20260711105901581
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105901581,Only,HOOK_END,,20260711105901583
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105903574,Salsa sauce,HOOK_START,,20260711105903574
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105903574,Salsa sauce,HOOK_END,,20260711105903896
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105905672,Hot Drinks,HOOK_START,,20260711105905672
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105905672,Hot Drinks,HOOK_END,,20260711105905696
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105907715,Capp,HOOK_START,,20260711105907715
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105907715,Capp,HOOK_END,,20260711105908138
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105909685,Hot Drinks,HOOK_START,,20260711105909685
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105909685,Hot Drinks,HOOK_END,,20260711105909711
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105911643,Latte,HOOK_START,,20260711105911643
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105911643,Latte,HOOK_END,,20260711105911985
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105913709,Hot Drinks,HOOK_START,,20260711105913709
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105913709,Hot Drinks,HOOK_END,,20260711105913734
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105915786,Mocha,HOOK_START,,20260711105915786
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105915786,Mocha,HOOK_END,,20260711105916130
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105917791,Only,HOOK_START,,20260711105917791
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105917791,Only,HOOK_END,,20260711105917793
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105919833,Cream,HOOK_START,,20260711105919833
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105919833,Cream,HOOK_END,,20260711105920209
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105922013,Desserts,HOOK_START,,20260711105922013
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105922013,Desserts,HOOK_END,,20260711105922040
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105923980,Apple_Pie,HOOK_START,,20260711105923980
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105923980,Apple_Pie,HOOK_END,,20260711105924411
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105925943,Take Out Total,HOOK_START,,20260711105925943
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105925943,Take Out Total,HOOK_END,,20260711105926814
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105929910,Exact Cash Tender,HOOK_START,,20260711105929910
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711105929910,Exact Cash Tender,HOOK_END,,20260711105931641
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110448845,First Item,HOOK_START,,20260711110448845
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110448845,First Item,HOOK_END,,20260711110449350
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110452220,Qtr_Cheese,HOOK_START,,20260711110452220
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110452220,Qtr_Cheese,HOOK_END,,20260711110452563
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110454198,Add,HOOK_START,,20260711110454198
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110454198,Add,HOOK_END,,20260711110454200
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110456304,Salsa sauce,HOOK_START,,20260711110456304
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110456304,Salsa sauce,HOOK_END,,20260711110456583
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110458302,Only,HOOK_START,,20260711110458302
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110458302,Only,HOOK_END,,20260711110458304
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110500435,Pickles,HOOK_START,,20260711110500435
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110500435,Pickles,HOOK_END,,20260711110500879
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110502448,Bacon Mayo,HOOK_START,,20260711110502448
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110502448,Bacon Mayo,HOOK_END,,20260711110502869
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110504454,First Item,HOOK_START,,20260711110504454
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110504454,First Item,HOOK_END,,20260711110504783
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110508194,Make Meal,HOOK_START,,20260711110508194
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110508194,Make Meal,HOOK_END,,20260711110508196
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110510237,Make_Medium_Meal,HOOK_START,,20260711110510237
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110510237,Make_Medium_Meal,HOOK_END,,20260711110510547
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110512345,Med_Evm_Menu,HOOK_START,,20260711110512345
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110512345,Med_Evm_Menu,HOOK_END,,20260711110512371
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110515351,Coke M EVM,HOOK_START,,20260711110515351
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110515351,Coke M EVM,HOOK_END,,20260711110515738
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110518378,Fries M EVM,HOOK_START,,20260711110518378
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110518378,Fries M EVM,HOOK_END,,20260711110518726
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110520387,Lunch Menu,HOOK_START,,20260711110520387
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110520387,Lunch Menu,HOOK_END,,20260711110520412
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110522453,Cheese Burger,HOOK_START,,20260711110522453
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110522453,Cheese Burger,HOOK_END,,20260711110522792
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110524509,Add,HOOK_START,,20260711110524509
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110524509,Add,HOOK_END,,20260711110524511
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110526638,Ketchup,HOOK_START,,20260711110526638
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110526638,Ketchup,HOOK_END,,20260711110526948
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110528659,Only,HOOK_START,,20260711110528659
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110528659,Only,HOOK_END,,20260711110528661
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110530651,Salsa sauce,HOOK_START,,20260711110530651
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110530651,Salsa sauce,HOOK_END,,20260711110530941
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110532662,Hot Drinks,HOOK_START,,20260711110532662
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110532662,Hot Drinks,HOOK_END,,20260711110532684
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110534643,Capp,HOOK_START,,20260711110534643
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110534643,Capp,HOOK_END,,20260711110535060
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110536765,Hot Drinks,HOOK_START,,20260711110536765
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110536765,Hot Drinks,HOOK_END,,20260711110536791
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110538784,Latte,HOOK_START,,20260711110538784
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110538784,Latte,HOOK_END,,20260711110539170
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110540784,Hot Drinks,HOOK_START,,20260711110540784
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110540784,Hot Drinks,HOOK_END,,20260711110540810
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110542792,Mocha,HOOK_START,,20260711110542792
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110542792,Mocha,HOOK_END,,20260711110543151
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110544797,Only,HOOK_START,,20260711110544797
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110544797,Only,HOOK_END,,20260711110544799
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110546783,Cream,HOOK_START,,20260711110546783
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110546783,Cream,HOOK_END,,20260711110547128
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110548798,Desserts,HOOK_START,,20260711110548798
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110548798,Desserts,HOOK_END,,20260711110548854
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110550890,Apple_Pie,HOOK_START,,20260711110550890
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110550890,Apple_Pie,HOOK_END,,20260711110551303
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110552917,Take Out Total,HOOK_START,,20260711110552917
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110552917,Take Out Total,HOOK_END,,20260711110553750
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110556823,Exact Cash Tender,HOOK_START,,20260711110556823
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711110556823,Exact Cash Tender,HOOK_END,,20260711110558502
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111120253,First Item,HOOK_START,,20260711111120253
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111120253,First Item,HOOK_END,,20260711111120559
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111122650,Qtr_Cheese,HOOK_START,,20260711111122650
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111122650,Qtr_Cheese,HOOK_END,,20260711111122984
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111124822,Add,HOOK_START,,20260711111124822
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111124822,Add,HOOK_END,,20260711111124824
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111126818,Salsa sauce,HOOK_START,,20260711111126818
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111126818,Salsa sauce,HOOK_END,,20260711111127110
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111128974,Only,HOOK_START,,20260711111128974
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111128974,Only,HOOK_END,,20260711111128976
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111131000,Pickles,HOOK_START,,20260711111131000
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111131000,Pickles,HOOK_END,,20260711111131283
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111133124,Bacon Mayo,HOOK_START,,20260711111133124
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111133124,Bacon Mayo,HOOK_END,,20260711111133534
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111135245,First Item,HOOK_START,,20260711111135245
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111135245,First Item,HOOK_END,,20260711111135549
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111139161,Make Meal,HOOK_START,,20260711111139161
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111139161,Make Meal,HOOK_END,,20260711111139163
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111141199,Make_Medium_Meal,HOOK_START,,20260711111141199
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111141199,Make_Medium_Meal,HOOK_END,,20260711111141541
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111143203,Med_Evm_Menu,HOOK_START,,20260711111143203
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111143203,Med_Evm_Menu,HOOK_END,,20260711111143229
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111145380,Coke M EVM,HOOK_START,,20260711111145380
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111145380,Coke M EVM,HOOK_END,,20260711111145718
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111147439,Fries M EVM,HOOK_START,,20260711111147439
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111147439,Fries M EVM,HOOK_END,,20260711111147806
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111149714,Lunch Menu,HOOK_START,,20260711111149714
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111149714,Lunch Menu,HOOK_END,,20260711111149738
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111151759,Cheese Burger,HOOK_START,,20260711111151759
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111151759,Cheese Burger,HOOK_END,,20260711111152124
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111153898,Add,HOOK_START,,20260711111153898
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111153898,Add,HOOK_END,,20260711111153900
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111155899,Ketchup,HOOK_START,,20260711111155899
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111155899,Ketchup,HOOK_END,,20260711111156221
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111157907,Only,HOOK_START,,20260711111157907
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111157907,Only,HOOK_END,,20260711111157909
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111159950,Salsa sauce,HOOK_START,,20260711111159950
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111159950,Salsa sauce,HOOK_END,,20260711111200248
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111202022,Hot Drinks,HOOK_START,,20260711111202022
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111202022,Hot Drinks,HOOK_END,,20260711111202045
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111204186,Capp,HOOK_START,,20260711111204186
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111204186,Capp,HOOK_END,,20260711111204673
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111206244,Hot Drinks,HOOK_START,,20260711111206244
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111206244,Hot Drinks,HOOK_END,,20260711111206269
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111208243,Latte,HOOK_START,,20260711111208243
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111208243,Latte,HOOK_END,,20260711111208620
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111210351,Hot Drinks,HOOK_START,,20260711111210351
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711111210351,Hot Drinks,HOOK_END,,20260711111210372
