Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120448914,Take Out Total,HOOK_START,,20260615120448914
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120448914,Take Out Total,HOOK_END,,20260615120449292
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120451220,Exact Cash,HOOK_START,,20260615120451220
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120451220,Exact Cash,HOOK_END,,20260615120452031
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120453524,First,HOOK_START,,20260615120453524
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120453524,First,HOOK_END,,20260615120453631
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120455829,Fries,HOOK_START,,20260615120455829
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120455829,Fries,HOOK_END,,20260615120456046
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120458128,Medium Coke,HOOK_START,,20260615120458128
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120458128,Medium Coke,HOOK_END,,20260615120458344
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120500426,Take Out Total,HOOK_START,,20260615120500426
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120500426,Take Out Total,HOOK_END,,20260615120500807
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120502735,Exact Cash,HOOK_START,,20260615120502735
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120502735,Exact Cash,HOOK_END,,20260615120503551
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120505036,First,HOOK_START,,20260615120505036
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120505036,First,HOOK_END,,20260615120505175
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120507335,Fries,HOOK_START,,20260615120507335
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120507335,Fries,HOOK_END,,20260615120507567
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120509638,Medium Coke,HOOK_START,,20260615120509638
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120509638,Medium Coke,HOOK_END,,20260615120509866
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120511941,Take Out Total,HOOK_START,,20260615120511941
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120511941,Take Out Total,HOOK_END,,20260615120512352
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120514244,Exact Cash,HOOK_START,,20260615120514244
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120514244,Exact Cash,HOOK_END,,20260615120515079
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120516546,First,HOOK_START,,20260615120516546
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120516546,First,HOOK_END,,20260615120516665
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120518843,Fries,HOOK_START,,20260615120518843
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120518843,Fries,HOOK_END,,20260615120519059
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120521146,Medium Coke,HOOK_START,,20260615120521146
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120521146,Medium Coke,HOOK_END,,20260615120521354
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120523450,Take Out Total,HOOK_START,,20260615120523450
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120523450,Take Out Total,HOOK_END,,20260615120523820
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120525753,Exact Cash,HOOK_START,,20260615120525753
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120525753,Exact Cash,HOOK_END,,20260615120526584
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120528057,First,HOOK_START,,20260615120528057
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120528057,First,HOOK_END,,20260615120528175
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120530356,Fries,HOOK_START,,20260615120530356
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120530356,Fries,HOOK_END,,20260615120530583
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120532659,Medium Coke,HOOK_START,,20260615120532659
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120532659,Medium Coke,HOOK_END,,20260615120532866
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120534965,Take Out Total,HOOK_START,,20260615120534965
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120534965,Take Out Total,HOOK_END,,20260615120535352
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120537265,Exact Cash,HOOK_START,,20260615120537265
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120537265,Exact Cash,HOOK_END,,20260615120538073
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120539571,First,HOOK_START,,20260615120539571
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120539571,First,HOOK_END,,20260615120539697
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120541868,Fries,HOOK_START,,20260615120541868
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120541868,Fries,HOOK_END,,20260615120542075
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120544173,Medium Coke,HOOK_START,,20260615120544173
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120544173,Medium Coke,HOOK_END,,20260615120544391
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120546475,Take Out Total,HOOK_START,,20260615120546475
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120546475,Take Out Total,HOOK_END,,20260615120546844
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120548775,Exact Cash,HOOK_START,,20260615120548775
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120548775,Exact Cash,HOOK_END,,20260615120549578
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120551081,First,HOOK_START,,20260615120551081
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120551081,First,HOOK_END,,20260615120551243
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120553380,Fries,HOOK_START,,20260615120553380
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120553380,Fries,HOOK_END,,20260615120553599
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120555686,Medium Coke,HOOK_START,,20260615120555686
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120555686,Medium Coke,HOOK_END,,20260615120555899
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120557991,Take Out Total,HOOK_START,,20260615120557991
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120557991,Take Out Total,HOOK_END,,20260615120558366
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120600288,Exact Cash,HOOK_START,,20260615120600288
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120600288,Exact Cash,HOOK_END,,20260615120601101
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120602593,First,HOOK_START,,20260615120602593
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120602593,First,HOOK_END,,20260615120602751
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120604894,Fries,HOOK_START,,20260615120604894
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120604894,Fries,HOOK_END,,20260615120605120
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120607196,Medium Coke,HOOK_START,,20260615120607196
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120607196,Medium Coke,HOOK_END,,20260615120607420
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120609506,Take Out Total,HOOK_START,,20260615120609506
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120609506,Take Out Total,HOOK_END,,20260615120609873
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120611799,Exact Cash,HOOK_START,,20260615120611799
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120611799,Exact Cash,HOOK_END,,20260615120612623
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120614104,First,HOOK_START,,20260615120614104
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120614104,First,HOOK_END,,20260615120614227
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120616403,Fries,HOOK_START,,20260615120616403
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120616403,Fries,HOOK_END,,20260615120616626
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120618707,Medium Coke,HOOK_START,,20260615120618707
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120618707,Medium Coke,HOOK_END,,20260615120618928
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120621008,Take Out Total,HOOK_START,,20260615120621008
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120621008,Take Out Total,HOOK_END,,20260615120621378
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120623313,Exact Cash,HOOK_START,,20260615120623313
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120623313,Exact Cash,HOOK_END,,20260615120624133
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120625613,First,HOOK_START,,20260615120625613
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120625613,First,HOOK_END,,20260615120625717
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120627914,Fries,HOOK_START,,20260615120627914
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120627914,Fries,HOOK_END,,20260615120628134
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120630220,Medium Coke,HOOK_START,,20260615120630220
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120630220,Medium Coke,HOOK_END,,20260615120630449
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120632523,Take Out Total,HOOK_START,,20260615120632523
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120632523,Take Out Total,HOOK_END,,20260615120632904
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120634823,Exact Cash,HOOK_START,,20260615120634823
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120634823,Exact Cash,HOOK_END,,20260615120635636
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120637125,First,HOOK_START,,20260615120637125
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120637125,First,HOOK_END,,20260615120637271
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120639426,Fries,HOOK_START,,20260615120639426
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120639426,Fries,HOOK_END,,20260615120639658
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120641728,Medium Coke,HOOK_START,,20260615120641728
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120641728,Medium Coke,HOOK_END,,20260615120641954
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120644030,Take Out Total,HOOK_START,,20260615120644030
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120644030,Take Out Total,HOOK_END,,20260615120644404
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120646337,Exact Cash,HOOK_START,,20260615120646337
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120646337,Exact Cash,HOOK_END,,20260615120647145
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120648638,First,HOOK_START,,20260615120648638
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120648638,First,HOOK_END,,20260615120648751
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120650937,Fries,HOOK_START,,20260615120650937
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120650937,Fries,HOOK_END,,20260615120651148
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120653244,Medium Coke,HOOK_START,,20260615120653244
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120653244,Medium Coke,HOOK_END,,20260615120653463
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120655541,Take Out Total,HOOK_START,,20260615120655541
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120655541,Take Out Total,HOOK_END,,20260615120655938
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120657847,Exact Cash,HOOK_START,,20260615120657847
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120657847,Exact Cash,HOOK_END,,20260615120658668
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120700146,First,HOOK_START,,20260615120700146
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120700146,First,HOOK_END,,20260615120700254
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120702447,Fries,HOOK_START,,20260615120702447
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120702447,Fries,HOOK_END,,20260615120702670
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120704750,Medium Coke,HOOK_START,,20260615120704750
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120704750,Medium Coke,HOOK_END,,20260615120704972
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120707055,Take Out Total,HOOK_START,,20260615120707055
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120707055,Take Out Total,HOOK_END,,20260615120707423
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120709360,Exact Cash,HOOK_START,,20260615120709360
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120709360,Exact Cash,HOOK_END,,20260615120710174
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120711661,First,HOOK_START,,20260615120711661
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120711661,First,HOOK_END,,20260615120711780
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120713960,Fries,HOOK_START,,20260615120713960
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120713960,Fries,HOOK_END,,20260615120714179
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120716262,Medium Coke,HOOK_START,,20260615120716262
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120716262,Medium Coke,HOOK_END,,20260615120716476
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120718564,Take Out Total,HOOK_START,,20260615120718564
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120718564,Take Out Total,HOOK_END,,20260615120718940
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120720868,Exact Cash,HOOK_START,,20260615120720868
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120720868,Exact Cash,HOOK_END,,20260615120721682
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120723172,First,HOOK_START,,20260615120723172
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120723172,First,HOOK_END,,20260615120723289
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120725470,Fries,HOOK_START,,20260615120725470
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120725470,Fries,HOOK_END,,20260615120725699
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120727775,Medium Coke,HOOK_START,,20260615120727775
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120727775,Medium Coke,HOOK_END,,20260615120727997
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120730074,Take Out Total,HOOK_START,,20260615120730074
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120730074,Take Out Total,HOOK_END,,20260615120730440
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120732378,Exact Cash,HOOK_START,,20260615120732378
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120732378,Exact Cash,HOOK_END,,20260615120733231
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120734680,First,HOOK_START,,20260615120734680
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615120734680,First,HOOK_END,,20260615120734795
