Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044647207,Take Out Total,HOOK_END,,20260711044647833
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044651142,Exact Cash Tender,HOOK_START,,20260711044651142
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044651142,Exact Cash Tender,HOOK_END,,20260711044652384
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044720712,First Item,HOOK_START,,20260711044720712
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044720712,First Item,HOOK_END,,20260711044721000
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044724121,Fries,HOOK_START,,20260711044724121
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044724121,Fries,HOOK_END,,20260711044724411
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044726310,Coke,HOOK_START,,20260711044726310
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044726310,Coke,HOOK_END,,20260711044726583
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044728458,Take Out Total,HOOK_START,,20260711044728458
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044728458,Take Out Total,HOOK_END,,20260711044729129
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044732331,Exact Cash Tender,HOOK_START,,20260711044732331
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044732331,Exact Cash Tender,HOOK_END,,20260711044733598
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044801204,First Item,HOOK_START,,20260711044801204
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044801204,First Item,HOOK_END,,20260711044801481
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044804556,Fries,HOOK_START,,20260711044804556
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044804556,Fries,HOOK_END,,20260711044804844
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044806631,Coke,HOOK_START,,20260711044806631
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044806631,Coke,HOOK_END,,20260711044806917
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044809031,Take Out Total,HOOK_START,,20260711044809031
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044809031,Take Out Total,HOOK_END,,20260711044809663
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044812760,Exact Cash Tender,HOOK_START,,20260711044812760
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044812760,Exact Cash Tender,HOOK_END,,20260711044814023
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044841013,First Item,HOOK_START,,20260711044841013
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044841013,First Item,HOOK_END,,20260711044841294
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044844987,Fries,HOOK_START,,20260711044844987
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044844987,Fries,HOOK_END,,20260711044845261
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044847199,Coke,HOOK_START,,20260711044847199
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044847199,Coke,HOOK_END,,20260711044847487
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044849271,Take Out Total,HOOK_START,,20260711044849271
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044849271,Take Out Total,HOOK_END,,20260711044849884
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044853006,Exact Cash Tender,HOOK_START,,20260711044853006
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044853006,Exact Cash Tender,HOOK_END,,20260711044854238
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044922711,First Item,HOOK_START,,20260711044922711
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044922711,First Item,HOOK_END,,20260711044923010
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044925727,Fries,HOOK_START,,20260711044925727
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044925727,Fries,HOOK_END,,20260711044925999
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044928257,Coke,HOOK_START,,20260711044928257
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044928257,Coke,HOOK_END,,20260711044928547
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044929715,Take Out Total,HOOK_START,,20260711044929715
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044929715,Take Out Total,HOOK_END,,20260711044930386
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044933529,Exact Cash Tender,HOOK_START,,20260711044933529
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711044933529,Exact Cash Tender,HOOK_END,,20260711044934768
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045002287,First Item,HOOK_START,,20260711045002287
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045002287,First Item,HOOK_END,,20260711045002559
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045005822,Fries,HOOK_START,,20260711045005822
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045005822,Fries,HOOK_END,,20260711045006097
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045007712,Coke,HOOK_START,,20260711045007712
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045007712,Coke,HOOK_END,,20260711045007984
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045009731,Take Out Total,HOOK_START,,20260711045009731
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045009731,Take Out Total,HOOK_END,,20260711045010390
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045013535,Exact Cash Tender,HOOK_START,,20260711045013535
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045013535,Exact Cash Tender,HOOK_END,,20260711045015013
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045043837,First Item,HOOK_START,,20260711045043837
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045043837,First Item,HOOK_END,,20260711045044111
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045046958,Fries,HOOK_START,,20260711045046958
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045046958,Fries,HOOK_END,,20260711045047236
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045049051,Coke,HOOK_START,,20260711045049051
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045049051,Coke,HOOK_END,,20260711045049365
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045051074,Take Out Total,HOOK_START,,20260711045051074
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045051074,Take Out Total,HOOK_END,,20260711045051745
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045054817,Exact Cash Tender,HOOK_START,,20260711045054817
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045054817,Exact Cash Tender,HOOK_END,,20260711045056045
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045124118,First Item,HOOK_START,,20260711045124118
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045124118,First Item,HOOK_END,,20260711045124392
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045127204,Fries,HOOK_START,,20260711045127204
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045127204,Fries,HOOK_END,,20260711045127519
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045129279,Coke,HOOK_START,,20260711045129279
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045129279,Coke,HOOK_END,,20260711045129562
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045131277,Take Out Total,HOOK_START,,20260711045131277
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045131277,Take Out Total,HOOK_END,,20260711045131889
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045135329,Exact Cash Tender,HOOK_START,,20260711045135329
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045135329,Exact Cash Tender,HOOK_END,,20260711045136649
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045205705,First Item,HOOK_START,,20260711045205705
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045205705,First Item,HOOK_END,,20260711045205969
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045208744,Fries,HOOK_START,,20260711045208744
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045208744,Fries,HOOK_END,,20260711045209020
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045210789,Coke,HOOK_START,,20260711045210789
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045210789,Coke,HOOK_END,,20260711045211080
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045212996,Take Out Total,HOOK_START,,20260711045212996
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045212996,Take Out Total,HOOK_END,,20260711045213583
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045216764,Exact Cash Tender,HOOK_START,,20260711045216764
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045216764,Exact Cash Tender,HOOK_END,,20260711045217960
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045245525,First Item,HOOK_START,,20260711045245525
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045245525,First Item,HOOK_END,,20260711045245823
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045248571,Fries,HOOK_START,,20260711045248571
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045248571,Fries,HOOK_END,,20260711045248842
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045251129,Coke,HOOK_START,,20260711045251129
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045251129,Coke,HOOK_END,,20260711045251412
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045253116,Take Out Total,HOOK_START,,20260711045253116
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045253116,Take Out Total,HOOK_END,,20260711045253754
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045257400,Exact Cash Tender,HOOK_START,,20260711045257400
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045257400,Exact Cash Tender,HOOK_END,,20260711045258682
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045326840,First Item,HOOK_START,,20260711045326840
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045326840,First Item,HOOK_END,,20260711045327213
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045330338,Fries,HOOK_START,,20260711045330338
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045330338,Fries,HOOK_END,,20260711045330614
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045332323,Coke,HOOK_START,,20260711045332323
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045332323,Coke,HOOK_END,,20260711045332610
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045334397,Take Out Total,HOOK_START,,20260711045334397
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045334397,Take Out Total,HOOK_END,,20260711045334992
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045338168,Exact Cash Tender,HOOK_START,,20260711045338168
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045338168,Exact Cash Tender,HOOK_END,,20260711045339386
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045407697,First Item,HOOK_START,,20260711045407697
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045407697,First Item,HOOK_END,,20260711045408096
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045410892,Fries,HOOK_START,,20260711045410892
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045410892,Fries,HOOK_END,,20260711045411169
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045413133,Coke,HOOK_START,,20260711045413133
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045413133,Coke,HOOK_END,,20260711045413419
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045415190,Take Out Total,HOOK_START,,20260711045415190
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045415190,Take Out Total,HOOK_END,,20260711045415775
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045419030,Exact Cash Tender,HOOK_START,,20260711045419030
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045419030,Exact Cash Tender,HOOK_END,,20260711045420295
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045448051,First Item,HOOK_START,,20260711045448051
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045448051,First Item,HOOK_END,,20260711045448448
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045451181,Fries,HOOK_START,,20260711045451181
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045451181,Fries,HOOK_END,,20260711045451471
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045453379,Coke,HOOK_START,,20260711045453379
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045453379,Coke,HOOK_END,,20260711045453679
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045455395,Take Out Total,HOOK_START,,20260711045455395
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045455395,Take Out Total,HOOK_END,,20260711045456028
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045459105,Exact Cash Tender,HOOK_START,,20260711045459105
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045459105,Exact Cash Tender,HOOK_END,,20260711045500337
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045529050,First Item,HOOK_START,,20260711045529050
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045529050,First Item,HOOK_END,,20260711045529412
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045532405,Fries,HOOK_START,,20260711045532405
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045532405,Fries,HOOK_END,,20260711045532684
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045534440,Coke,HOOK_START,,20260711045534440
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045534440,Coke,HOOK_END,,20260711045534720
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045536474,Take Out Total,HOOK_START,,20260711045536474
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045536474,Take Out Total,HOOK_END,,20260711045537060
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045540119,Exact Cash Tender,HOOK_START,,20260711045540119
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045540119,Exact Cash Tender,HOOK_END,,20260711045541348
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045608686,First Item,HOOK_START,,20260711045608686
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045608686,First Item,HOOK_END,,20260711045609075
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045611778,Fries,HOOK_START,,20260711045611778
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045611778,Fries,HOOK_END,,20260711045612045
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045613779,Coke,HOOK_START,,20260711045613779
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045613779,Coke,HOOK_END,,20260711045614061
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045615813,Take Out Total,HOOK_START,,20260711045615813
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045615813,Take Out Total,HOOK_END,,20260711045616416
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045619593,Exact Cash Tender,HOOK_START,,20260711045619593
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045619593,Exact Cash Tender,HOOK_END,,20260711045620831
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045649161,First Item,HOOK_START,,20260711045649161
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045649161,First Item,HOOK_END,,20260711045649545
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045652469,Fries,HOOK_START,,20260711045652469
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045652469,Fries,HOOK_END,,20260711045652750
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045654525,Coke,HOOK_START,,20260711045654525
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045654525,Coke,HOOK_END,,20260711045654812
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045656593,Take Out Total,HOOK_START,,20260711045656593
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045656593,Take Out Total,HOOK_END,,20260711045657194
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045700360,Exact Cash Tender,HOOK_START,,20260711045700360
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045700360,Exact Cash Tender,HOOK_END,,20260711045701607
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045729610,First Item,HOOK_START,,20260711045729610
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045729610,First Item,HOOK_END,,20260711045729899
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045732929,Fries,HOOK_START,,20260711045732929
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045732929,Fries,HOOK_END,,20260711045733200
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045734932,Coke,HOOK_START,,20260711045734932
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045734932,Coke,HOOK_END,,20260711045735218
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045736936,Take Out Total,HOOK_START,,20260711045736936
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045736936,Take Out Total,HOOK_END,,20260711045737545
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045740875,Exact Cash Tender,HOOK_START,,20260711045740875
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045740875,Exact Cash Tender,HOOK_END,,20260711045742106
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045810306,First Item,HOOK_START,,20260711045810306
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045810306,First Item,HOOK_END,,20260711045810723
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045814323,Fries,HOOK_START,,20260711045814323
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045814323,Fries,HOOK_END,,20260711045814637
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045815734,Coke,HOOK_START,,20260711045815734
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045815734,Coke,HOOK_END,,20260711045816016
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045817770,Take Out Total,HOOK_START,,20260711045817770
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045817770,Take Out Total,HOOK_END,,20260711045818390
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045821620,Exact Cash Tender,HOOK_START,,20260711045821620
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045821620,Exact Cash Tender,HOOK_END,,20260711045823037
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045852380,First Item,HOOK_START,,20260711045852380
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045852380,First Item,HOOK_END,,20260711045852738
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045854731,Fries,HOOK_START,,20260711045854731
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045854731,Fries,HOOK_END,,20260711045855014
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045856726,Coke,HOOK_START,,20260711045856726
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045856726,Coke,HOOK_END,,20260711045857020
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045858919,Take Out Total,HOOK_START,,20260711045858919
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045858919,Take Out Total,HOOK_END,,20260711045859547
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045902917,Exact Cash Tender,HOOK_START,,20260711045902917
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045902917,Exact Cash Tender,HOOK_END,,20260711045904154
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045933106,First Item,HOOK_START,,20260711045933106
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045933106,First Item,HOOK_END,,20260711045933371
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045936182,Fries,HOOK_START,,20260711045936182
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045936182,Fries,HOOK_END,,20260711045936458
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045938210,Coke,HOOK_START,,20260711045938210
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045938210,Coke,HOOK_END,,20260711045938482
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045940202,Take Out Total,HOOK_START,,20260711045940202
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045940202,Take Out Total,HOOK_END,,20260711045940817
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045944297,Exact Cash Tender,HOOK_START,,20260711045944297
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711045944297,Exact Cash Tender,HOOK_END,,20260711045945499
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050013555,First Item,HOOK_START,,20260711050013555
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050013555,First Item,HOOK_END,,20260711050013848
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050016791,Fries,HOOK_START,,20260711050016791
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050016791,Fries,HOOK_END,,20260711050017059
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050019815,Coke,HOOK_START,,20260711050019815
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050019815,Coke,HOOK_END,,20260711050020122
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050022713,Take Out Total,HOOK_START,,20260711050022713
